match_id,win,is_dire,patch,game_mode,lobby_type,duration,obs_placed,sen_placed,camps_stacked,hero_id,level,item_0,item_1,item_2,item_3,item_4,item_5,kda,last_hits_per_min,denies,ka_per_min,kills_per_min,deaths_per_min,gold_per_min,xp_per_min,pct_team_gpm,pct_team_xpm
254179354,0,1,8,1,0,2162,None,None,None,51,21,127,108,61,50,53,0,3,1.748381128584644,1,0.8048103607770584,0.1942645698427382,403,653,0.18902439024390244,0.23506119510439166
254157274,0,1,8,1,0,2111,None,None,None,97,18,41,114,63,46,1,185,22,1.8474656560871625,1,0.6252960682141165,0.0,414,533,0.19695528068506185,0.211340206185567
253194890,0,1,8,5,0,2090,None,None,None,64,13,40,79,180,102,0,0,1,0.8899521531100478,0,0.2296650717703349,0.11483253588516745,268,269,0.1333997013439522,0.11960871498443752
253176763,1,0,8,1,0,1786,None,None,None,30,9,29,73,42,0,0,0,1,0.2687569988801792,6,0.43673012318029114,0.4031354983202688,137,153,0.1389452332657201,0.12781954887218044
253129812,1,1,8,1,0,2849,None,None,None,26,15,214,73,46,79,42,60,1,0.5686205686205686,0,0.40014040014040014,0.2527202527202527,229,279,0.1341534856473345,0.123342175066313
253122844,0,1,8,1,0,724,None,None,None,80,9,44,25,29,0,0,0,0,2.154696132596685,2,0.08287292817679558,0.08287292817679558,235,446,0.20759717314487633,0.27013930950938825
253102361,0,0,8,1,0,2730,None,None,None,37,17,46,42,180,79,43,108,3,1.1868131868131868,1,0.4175824175824176,0.10989010989010989,294,357,0.17479191438763378,0.17
252221760,1,1,8,5,0,2426,None,None,None,49,19,63,116,164,13,178,149,1,3.709810387469085,2,0.3709810387469085,0.17312448474855732,350,490,0.2141982864137087,0.22727272727272727
252202176,1,0,8,3,0,2220,None,None,None,52,11,214,73,46,60,69,0,1,1.2702702702702702,1,0.2972972972972973,0.2702702702702703,217,213,0.22604166666666667,0.21690427698574338
251261978,1,0,8,3,0,2484,None,None,None,30,14,37,0,42,79,180,73,1,1.0869565217391304,2,0.3864734299516908,0.1932367149758454,227,259,0.16752767527675277,0.17050691244239632
251192762,1,0,8,1,0,2134,None,None,None,54,16,63,0,55,46,151,25,0,4.751640112464855,4,0.2249297094657919,0.2249297094657919,321,412,0.36435868331441545,0.3582608695652174
251157621,0,1,8,1,0,2363,None,None,None,27,16,73,79,180,46,106,0,2,1.0918324164198052,1,0.4316546762589928,0.15234870926787983,284,356,0.14445574771108852,0.15110356536502548
251142638,1,0,8,3,0,1349,None,None,None,86,8,29,16,16,16,41,0,0,0.9785025945144552,4,0.044477390659747956,0.3113417346182357,134,166,0.23183391003460208,0.1873589164785553
250408696,0,1,8,2,0,1193,None,None,None,64,11,180,88,79,42,0,0,12,1.2070410729253982,0,0.6035205364626991,0.0,289,304,0.1534784917684546,0.15222834251377065
250372396,0,0,8,2,0,2647,None,None,None,90,17,79,214,42,106,206,185,5,1.5640347563279184,0,0.5893464299206649,0.09066868152625614,331,355,0.2453669384729429,0.23905723905723905
250338860,0,0,8,1,0,4051,None,None,None,71,23,63,185,92,172,116,149,1,2.6808195507282155,0,0.34065662799308816,0.17773389286595903,277,422,0.18454363757495004,0.23097974822112752
249426128,1,0,8,3,0,2973,None,None,None,51,20,108,127,185,50,102,40,2,2.401614530776993,4,0.5449041372351161,0.22199798183652877,297,432,0.29347826086956524,0.26373626373626374
249274678,1,1,8,1,0,1980,None,None,None,37,10,88,46,180,0,0,0,0,1.0303030303030303,3,0.15151515151515152,0.3333333333333333,167,177,0.13489499192245558,0.12139917695473251
248500449,0,1,8,3,0,1843,None,None,None,50,12,180,94,0,16,0,0,4,0.9441128594682583,1,0.13022246337493218,0.0,192,269,0.10696378830083565,0.1121768140116764
248478996,1,1,8,3,0,1827,None,None,None,90,9,214,40,94,86,42,43,0,1.6091954022988506,1,0.06568144499178982,0.22988505747126436,179,173,0.16243194192377494,0.12720588235294117
248448000,0,1,8,3,0,3206,None,None,None,25,18,185,42,40,0,180,94,1,1.122894572676232,0,0.33686837180286966,0.22457891453524642,245,327,0.11778846153846154,0.12858828155721588
248412828,1,1,8,3,0,2746,None,None,None,29,13,46,42,73,180,1,188,0,1.2235979606700655,2,0.1529497450837582,0.17479970866715222,171,224,0.12084805653710247,0.1271282633371169
246679480,0,0,8,2,0,1915,None,None,None,90,16,46,214,42,73,79,102,4,1.4725848563968669,0,0.4073107049608355,0.06266318537859007,379,429,0.17180417044424298,0.17845257903494177
246658507,0,0,8,1,0,2694,None,None,None,3,14,178,188,79,180,46,42,2,0.42316258351893093,4,0.35634743875278396,0.111358574610245,223,262,0.14661406969099278,0.1392136025504782
246612399,0,0,8,2,0,2215,None,None,None,90,16,214,185,79,42,202,0,2,1.164785553047404,0,0.4334085778781039,0.16252821670428894,364,390,0.18618925831202046,0.19726858877086495
246605505,0,1,8,1,0,569,None,None,None,90,6,214,0,13,42,46,0,1,0.632688927943761,0,0.31634446397188054,0.1054481546572935,175,225,0.16010978956999086,0.14231499051233396
246518766,1,1,8,5,0,3579,None,None,None,46,20,63,16,1,168,116,46,1,2.0284995808885165,4,0.3352891869237217,0.20117351215423304,277,373,0.17399497487437185,0.1707875457875458
245862577,0,1,8,5,0,2825,None,None,None,19,24,185,108,112,63,141,170,5,5.4159292035398225,3,0.552212389380531,0.08495575221238938,576,679,0.27839536007733207,0.24556962025316456
245837645,1,1,8,1,0,3356,None,None,None,30,17,180,79,0,0,37,0,2,1.0548271752085816,0,0.3933253873659118,0.17878426698450536,196,283,0.1265332472562944,0.13242863827795975
245818853,0,1,8,1,0,2450,None,None,None,16,18,73,180,42,108,1,46,4,1.4448979591836735,0,0.8081632653061224,0.14693877551020407,366,441,0.17329545454545456,0.15806451612903225
245079466,0,1,8,1,0,2946,None,None,None,53,23,98,96,88,63,168,0,2,5.437881873727087,8,0.6720977596741344,0.24439918533604887,496,569,0.21927497789566755,0.21407072987208428
243421036,0,1,8,3,0,2125,None,None,None,83,14,180,46,73,16,42,106,2,0.48,0,0.2823529411764706,0.11294117647058824,228,324,0.11674347158218126,0.13705583756345177
243393277,0,1,8,5,0,1847,None,None,None,45,17,73,180,79,46,108,104,5,1.396859772604223,2,1.0395235517054682,0.16242555495397942,444,494,0.18757921419518378,0.19147286821705425
243069497,1,0,8,1,0,1213,None,None,None,65,11,1,41,46,0,0,29,0,3.1162407254740314,0,0.0989282769991756,0.14839241549876342,231,313,0.27664670658682633,0.3126873126873127
243021641,0,1,8,1,0,2293,None,None,None,37,18,79,180,106,108,46,42,6,1.910161360662887,13,0.680331443523768,0.07849978194505015,357,483,0.1772591857000993,0.17519042437431992
242591553,1,0,8,1,0,2635,None,None,None,50,15,178,180,16,187,42,46,0,0.9563567362428842,3,0.1366223908918406,0.18216318785578747,193,295,0.1545236188951161,0.1957531519575315
242452090,0,0,8,1,0,2695,None,None,None,65,22,63,102,100,0,0,1,4,2.0037105751391464,4,0.601113172541744,0.11131725417439704,377,573,0.22228773584905662,0.263448275862069
241686075,0,0,8,1,0,1858,None,None,None,30,13,180,108,43,0,0,46,1,0.8719052744886975,5,0.4520990312163617,0.25834230355220666,286,323,0.21029411764705883,0.19260584376863446
241672824,0,1,8,1,0,1393,None,None,None,31,9,29,42,73,79,0,0,1,1.0337401292175161,1,0.3445800430725054,0.1722900215362527,256,192,0.13845321795565171,0.1050328227571116
241643347,1,0,8,1,0,2784,None,None,None,30,18,42,108,180,46,0,0,2,1.271551724137931,7,0.625,0.2801724137931035,284,398,0.24190800681431004,0.23832335329341317
241509398,1,1,8,3,0,2616,None,None,None,50,15,73,178,29,42,79,46,1,0.38990825688073394,1,0.3440366972477064,0.25229357798165136,178,281,0.13971742543171115,0.15091299677765843
240854958,0,1,8,5,0,3880,None,None,None,51,25,0,127,108,50,114,104,3,2.9690721649484533,2,0.47938144329896903,0.10824742268041236,353,502,0.19459757442116868,0.2143467122117848
240834667,1,0,8,1,0,2954,None,None,None,37,13,180,73,46,88,21,23,1,0.9140148950575491,3,0.5077860528097495,0.2640487474610697,216,208,0.204739336492891,0.1536189069423929
240813712,1,0,8,1,0,2672,None,None,None,53,21,65,63,152,98,168,46,1,4.401197604790418,0,0.42664670658682635,0.20209580838323354,415,562,0.29920692141312183,0.2934725848563969
239253009,0,1,8,3,0,2704,None,None,None,64,15,42,180,79,46,90,41,2,0.8210059171597633,2,0.3994082840236686,0.15532544378698224,269,280,0.11321548821548821,0.10282776349614396
239229034,0,1,8,1,0,3539,None,None,None,37,19,108,180,73,106,46,0,6,1.0002825656965244,3,0.5086182537439955,0.06781576716586606,253,327,0.1387822270981898,0.14113077255071213
239168641,0,0,8,1,0,2864,None,None,None,37,20,180,67,46,108,106,42,4,2.304469273743017,13,0.6075418994413407,0.10474860335195531,366,445,0.23356732610082961,0.2282051282051282
238443441,1,1,8,1,0,3275,None,None,None,51,20,185,127,116,46,50,33,2,2.1251908396946564,1,0.3847328244274809,0.1465648854961832,266,396,0.15937687237866988,0.1804922515952598
238419866,0,1,8,3,0,3001,None,None,None,84,20,180,46,108,102,73,188,2,0.37987337554148615,8,0.4798400533155615,0.17994001999333556,272,427,0.12235717498875394,0.14523809523809525
238203516,0,0,8,1,0,2460,None,None,None,37,13,180,42,108,43,0,0,2,0.8048780487804877,4,0.43902439024390244,0.14634146341463414,273,253,0.17761873780091086,0.13602150537634408
237650769,0,1,8,5,0,2933,None,None,None,29,21,1,29,0,185,79,42,3,0.8387316740538697,0,0.3477667916808728,0.08182748039549949,313,500,0.1625974025974026,0.20955574182732606
237637379,0,0,8,1,0,1957,None,None,None,37,15,79,180,12,42,46,40,3,0.8584568216658149,6,0.4292284108329075,0.09197751660705161,314,393,0.18351841028638224,0.20706006322444678
237487470,0,1,8,5,0,2387,None,None,None,2,20,119,1,214,127,46,114,21,3.016338500209468,1,0.5278592375366569,0.0,421,540,0.21166415284062343,0.24668798538145273
237457139,1,0,8,1,0,1965,None,None,None,90,10,214,86,73,94,0,0,0,1.0076335877862597,2,0.21374045801526717,0.3053435114503817,185,170,0.21637426900584794,0.2026221692491061
237415201,1,1,8,5,0,2990,None,None,None,60,16,50,92,164,0,21,0,0,1.0836120401337794,5,0.22073578595317725,0.22073578595317725,196,270,0.12827225130890052,0.1361573373676248
237255309,0,0,8,5,0,3019,None,None,None,56,19,212,98,63,0,149,0,2,1.5700563100364358,9,0.39748261013580655,0.1589930440543226,294,396,0.21304347826086956,0.21568627450980393
237213846,0,1,8,1,0,2133,None,None,None,54,19,151,208,158,63,0,0,5,3.459915611814346,0,0.6188466947960619,0.08438818565400845,496,554,0.21830985915492956,0.1916955017301038
236831392,1,0,8,1,0,2534,None,None,None,58,19,65,73,63,24,108,0,2,2.367797947908445,1,0.35516969218626676,0.11838989739542226,295,485,0.2319182389937107,0.27970011534025374
236814670,0,1,8,1,0,1116,None,None,None,37,11,88,180,0,42,0,0,7,1.5591397849462365,8,0.3763440860215054,0.0,342,386,0.2120272783632982,0.2519582245430809
236791144,1,0,8,1,0,2361,None,None,None,26,11,214,46,43,0,40,42,0,0.457433290978399,1,0.22871664548919948,0.2795425667090216,128,175,0.1158371040723982,0.10336680448907265
236770609,0,1,8,1,0,2294,None,None,None,76,19,102,206,46,79,63,98,6,2.3539668700959027,3,0.6800348735832606,0.07846556233653007,420,532,0.19453450671607225,0.18601398601398603
236750595,1,1,8,5,0,2587,None,None,None,48,15,5,63,212,46,0,0,0,1.5771163509856976,2,0.20873598763046,0.3478933127174333,191,293,0.14275037369207771,0.1432762836185819
236674826,1,1,8,1,0,1860,None,None,None,30,12,29,42,73,0,16,0,0,0.903225806451613,2,0.3225806451612903,0.3548387096774194,181,288,0.16175156389633602,0.1566068515497553
236650891,0,0,8,1,0,2476,None,None,None,37,15,79,180,88,21,23,0,1,1.0177705977382876,2,0.24232633279483037,0.12116316639741519,264,306,0.16677195198989261,0.15517241379310345
236627631,1,1,8,1,0,2249,None,None,None,6,15,75,170,63,46,39,0,0,2.0809248554913293,2,0.16007114273010226,0.18674966651845265,191,319,0.18400770712909442,0.21423774345198118
235964539,1,0,8,1,0,2546,None,None,None,80,17,63,46,0,0,0,0,1,2.875098193244305,0,0.25923016496465046,0.16496465043205027,264,361,0.27076923076923076,0.2678041543026706
235945164,0,1,8,1,0,2486,None,None,None,44,19,50,116,46,164,11,145,1,4.8270313757039425,1,0.3137570394207563,0.16894609814963799,430,495,0.22419186652763295,0.2164407520769567
235901768,1,1,8,1,0,3999,None,None,None,48,25,0,156,139,147,116,63,4,5.85146286571643,5,0.555138784696174,0.10502625656414102,541,502,0.2998891352549889,0.23601316408086506
235182519,1,0,8,1,0,2056,None,None,None,52,9,0,188,46,42,29,0,0,0.6128404669260701,1,0.08754863813229573,0.321011673151751,118,155,0.14320388349514562,0.16350210970464135
235169311,0,1,8,1,0,2055,None,None,None,3,11,180,46,102,42,188,178,1,1.0218978102189782,2,0.145985401459854,0.08759124087591241,276,229,0.12180052956751986,0.09862187769164513
234879088,1,1,8,5,0,2544,None,None,None,48,17,212,164,71,116,63,0,1,2.5235849056603774,1,0.33018867924528306,0.25943396226415094,272,388,0.18403247631935046,0.19179436480474543
234456548,1,1,8,4,0,3164,None,None,None,16,17,1,185,21,180,0,0,1,0.9102402022756004,0,0.3034134007585335,0.28445006321112515,216,304,0.1535181236673774,0.15734989648033126
233715779,1,1,8,1,0,3122,None,None,None,63,18,63,212,123,10,46,32,2,2.9212043561819345,4,0.3459320948110186,0.11531069827033953,277,344,0.2135697764070933,0.19336706014614952
233701593,1,0,8,1,0,1989,None,None,None,84,11,37,180,0,0,0,16,1,0.42232277526395173,2,0.301659125188537,0.21116138763197587,146,241,0.15904139433551198,0.1868217054263566
233650185,1,1,8,3,0,1796,None,None,None,37,10,88,180,86,94,16,0,0,1.1692650334075725,3,0.23385300668151449,0.26726057906458794,178,192,0.18580375782881003,0.141280353200883
233609905,0,1,8,1,0,2338,None,None,None,37,17,180,88,79,110,0,46,9,1.6680923866552608,9,0.4619332763045338,0.02566295979469632,331,407,0.1634567901234568,0.16004718836020448
232959130,1,1,8,3,0,3174,None,None,None,30,13,180,79,0,0,0,0,1,0.9262759924385634,5,0.30245746691871456,0.2457466918714556,168,186,0.13053613053613053,0.10714285714285714
232938438,1,1,8,3,0,3086,None,None,None,25,17,180,79,100,42,21,0,2,1.0110174983797795,4,0.4860661049902787,0.19442644199611148,254,305,0.16933333333333334,0.15204386839481554
232191702,1,1,8,1,0,2117,None,None,None,29,11,180,19,73,42,0,0,2,0.538497874350496,0,0.3401039206424185,0.14170996693434107,141,195,0.11482084690553745,0.11168384879725086
232169498,0,1,8,3,0,2797,None,None,None,30,17,180,100,102,152,42,0,2,0.9438684304612084,1,0.42903110475509476,0.15016088666428315,306,356,0.1316695352839931,0.13692307692307693
232150414,0,1,8,3,0,2546,None,None,None,33,20,1,178,96,116,214,0,4,4.642576590730558,3,0.42419481539670073,0.07069913589945012,404,503,0.1911973497397066,0.19443370699652107
232119359,0,0,8,3,0,3832,None,None,None,30,17,180,37,79,46,0,42,1,0.5167014613778707,3,0.3757828810020877,0.2818371607515658,208,261,0.11620111731843576,0.1280039234919078
232090400,1,0,8,3,0,2516,None,None,None,64,13,180,42,79,0,46,0,0,0.548489666136725,1,0.21462639109697934,0.26232114467408585,169,229,0.17902542372881355,0.20017482517482518
232078919,1,1,8,1,0,1738,None,None,None,52,9,73,0,38,0,29,0,0,0.24165707710011508,2,0.03452243958573073,0.379746835443038,128,180,0.141280353200883,0.17716535433070865
231822478,0,1,8,1,0,3302,None,None,None,37,20,180,46,79,42,108,110,3,1.4354936402180496,6,0.5451241671714113,0.12719563900666264,331,399,0.15694642010431484,0.15653197332287172
231772164,0,0,8,3,0,2586,None,None,None,86,17,180,40,42,102,16,0,1,0.39443155452436196,4,0.30162412993039445,0.27842227378190254,256,359,0.15440289505428226,0.17967967967967968
231333599,0,0,8,3,0,2367,None,None,None,57,12,180,88,185,178,11,46,1,0.5576679340937896,2,0.22813688212927755,0.1774397972116603,230,210,0.13930950938824954,0.12804878048780488
231316339,0,1,8,1,0,2564,None,None,None,3,17,94,40,96,180,0,42,4,0.3510140405616225,10,0.39781591263650545,0.07020280811232449,262,380,0.13198992443324936,0.1532258064516129
231276536,1,0,8,1,0,2126,None,None,None,47,12,63,170,75,5,0,0,1,2.1730950141110066,3,0.3668861712135466,0.25399811853245535,226,237,0.2128060263653484,0.18646734854445318
231261304,1,0,8,1,0,2360,None,None,None,94,12,69,63,16,212,46,0,0,1.728813559322034,1,0.2542372881355932,0.2796610169491525,179,215,0.21829268292682927,0.18174133558748942
231144605,0,1,8,1,0,1891,None,None,None,34,20,96,104,48,41,16,0,22,3.172924378635643,5,0.6980433632998414,0.0,484,683,0.22060164083865086,0.2595971113645002
231116312,1,0,8,1,0,1812,None,None,None,103,9,44,92,29,0,27,0,0,0.33112582781456956,2,0.06622516556291391,0.33112582781456956,127,148,0.15450121654501217,0.17535545023696683
230544695,0,1,8,3,0,1951,None,None,None,33,12,1,178,88,116,29,0,1,3.352127114300359,5,0.2460276781137878,0.1537672988211174,320,256,0.1660612350804359,0.12903225806451613
230530863,0,1,8,1,0,2043,None,None,None,44,17,50,145,71,116,40,0,4,4.08223201174743,1,0.5286343612334802,0.0881057268722467,408,484,0.20721178263077705,0.19666802112962212
230510899,1,1,8,1,0,3260,None,None,None,3,17,180,116,178,42,188,46,1,0.34969325153374237,4,0.2760736196319018,0.23926380368098157,181,280,0.1246556473829201,0.14155712841253792
230433123,1,0,8,1,0,2357,None,None,None,83,14,0,180,46,73,0,0,0,0.3563852354688163,1,0.10182435299109037,0.2800169707254985,142,281,0.13246268656716417,0.17639673571876963
229797875,0,1,8,2,0,2139,None,None,None,83,15,79,46,104,180,0,188,1,0.6451612903225807,3,0.19635343618513323,0.11220196353436186,258,357,0.11058722674667809,0.13709677419354838
229768917,1,0,8,1,0,2598,None,None,None,40,15,212,180,40,23,46,0,1,1.0161662817551962,4,0.3464203233256351,0.2540415704387991,166,284,0.19014891179839633,0.21547799696509864
229755178,0,0,8,5,0,1775,None,None,None,2,16,1,125,214,127,0,0,5,2.6704225352112676,3,0.5408450704225353,0.06760563380281691,423,511,0.22815533980582525,0.2507360157016683
229737122,1,0,8,1,0,1786,None,None,None,43,8,29,38,42,46,0,0,0,0.1343784994400896,0,0.167973124300112,0.335946248600224,108,126,0.15362731152204837,0.1349036402569593
229721353,0,0,8,3,0,2677,None,None,None,64,21,102,79,96,0,180,43,4,1.9947702652222636,2,0.7620470676129997,0.134478894284647,400,515,0.2559181062060141,0.25294695481335955
229706588,0,0,8,1,0,2479,None,None,None,51,20,50,127,102,119,0,125,11,1.500605082694635,1,0.8471157724889068,0.04840661557079467,403,524,0.25234815278647466,0.2790202342917998
229674989,0,0,8,1,0,2495,None,None,None,51,20,127,185,102,50,46,41,3,1.346693386773547,4,0.721442885771543,0.1683366733466934,352,524,0.20742486741308191,0.19677055951933908
229658368,0,0,8,1,0,1823,None,None,None,51,16,50,127,102,46,185,125,7,1.8760285244103128,3,0.6911684037301152,0.06582556226001098,395,465,0.23780854906682722,0.2535441657579062
229018266,1,1,8,2,0,2345,None,None,None,20,11,86,46,94,0,29,0,0,0.1535181236673774,1,0.15351812366737738,0.2046908315565032,134,179,0.09633357296908698,0.1018202502844141
229008311,0,0,8,1,0,1416,None,None,None,30,11,180,104,79,0,0,0,5,0.5508474576271186,8,0.423728813559322,0.0423728813559322,312,330,0.176171654432524,0.16897081413210446
228267940,0,0,8,3,0,3665,None,None,None,59,22,164,40,116,151,63,46,2,2.3246930422919507,4,0.3437926330150068,0.13096862210095497,302,414,0.19597663854639844,0.233502538071066
228253242,1,1,8,1,0,2288,None,None,None,68,13,100,40,46,42,29,86,1,0.8391608391608392,6,0.3146853146853147,0.2097902097902098,187,264,0.1767485822306238,0.1774193548387097
228242921,0,0,8,3,0,1599,None,None,None,19,17,108,41,20,180,170,55,5,2.7392120075046904,6,0.75046904315197,0.11257035647279551,457,611,0.25332594235033257,0.26302195436935
228231688,0,0,8,1,0,1794,None,None,None,37,15,180,88,108,79,0,0,6,1.3043478260869565,9,0.6354515050167224,0.06688963210702341,400,436,0.19598236158745713,0.20624408703878902
228221118,1,0,8,5,0,1609,None,None,None,50,9,0,178,29,13,42,0,0,0.3729024238657551,3,0.11187072715972654,0.14916096954630206,167,199,0.18891402714932126,0.21283422459893048
227484836,1,0,8,1,0,2704,None,None,None,10,15,212,63,69,181,46,16,1,1.4201183431952662,11,0.3106508875739645,0.22189349112426035,245,283,0.16978516978516978,0.14424057084607544
226761185,1,1,8,1,0,2261,None,None,None,51,16,50,185,42,16,0,0,1,0.5042016806722689,1,0.3980539584254755,0.291906236178682,191,361,0.15453074433656958,0.17515769044153323
226746900,1,0,8,1,0,2151,None,None,None,80,14,73,29,0,0,0,0,1,1.7852161785216178,3,0.36262203626220363,0.2789400278940028,242,328,0.25103734439834025,0.24514200298953662
224327282,0,1,8,3,0,2070,None,None,None,37,15,79,42,180,88,46,67,2,1.536231884057971,3,0.6666666666666666,0.2608695652173913,335,358,0.15331807780320367,0.14211988884477966
222841852,1,1,8,3,0,2528,None,None,None,47,17,63,116,41,0,75,0,2,1.471518987341772,5,0.379746835443038,0.14240506329113925,242,392,0.16689655172413792,0.19425173439048563
222096635,1,1,8,2,0,2414,None,None,None,90,12,214,46,40,79,13,0,1,1.4913007456503728,6,0.24855012427506212,0.22369511184755592,188,211,0.13583815028901733,0.11399243652079957
222081045,0,0,8,1,0,2066,None,None,None,19,17,108,63,59,185,55,170,5,3.223620522749274,5,0.8422071636011618,0.11616650532429817,495,472,0.273783185840708,0.24815983175604628
221330596,0,1,8,3,0,3232,None,None,None,33,18,1,178,116,46,29,0,1,2.951732673267327,2,0.3341584158415842,0.18564356435643564,302,347,0.15803244374672945,0.1495689655172414
221279632,0,0,8,1,0,2399,None,None,None,96,15,1,127,214,131,46,61,1,2.0008336807002918,2,0.3251354731137974,0.20008336807002916,329,321,0.21363636363636362,0.18437679494543366
220557883,1,0,8,1,0,2871,None,None,None,84,14,180,21,23,16,42,46,1,0.48066875653082547,1,0.2507836990595611,0.18808777429467083,140,234,0.1206896551724138,0.12580645161290321
220545028,0,0,8,1,0,1656,None,None,None,82,17,81,94,108,0,63,0,2,2.6449275362318843,2,0.43478260869565216,0.14492753623188406,374,590,0.2405144694533762,0.317545748116254
220509499,0,1,8,1,0,3014,None,None,None,72,21,212,63,116,71,46,108,2,2.5282017252820173,5,0.617120106171201,0.23888520238885202,379,499,0.20267379679144384,0.1811252268602541
220505212,0,0,8,1,0,562,None,None,None,90,4,44,42,29,0,0,0,1,0.5338078291814947,0,0.10676156583629892,0.0,180,106,0.24793388429752067,0.10816326530612246
219746938,0,1,8,1,0,2333,None,None,None,44,22,145,50,116,117,156,133,9,7.1238748392627524,5,0.48864123446206603,0.02571795970852979,599,653,0.30055193176116407,0.26950061906727196
219728948,0,1,8,1,0,2991,None,None,None,4,20,50,116,71,154,0,61,2,2.5877632898696086,4,0.44132397191574724,0.20060180541624875,369,456,0.17912621359223302,0.1758580794446587
218987022,0,1,8,1,0,2905,None,None,None,32,19,174,71,63,10,32,46,1,1.3631669535283994,2,0.2685025817555938,0.22719449225473323,302,397,0.15455475946775846,0.16098945660989455
218979893,1,0,8,5,0,939,None,None,None,60,9,44,46,50,92,0,0,1,1.1501597444089455,2,0.4472843450479233,0.19169329073482427,231,325,0.2502708559046587,0.2543035993740219
218263385,0,1,8,3,0,2900,None,None,None,19,16,180,185,112,16,0,0,1,1.717241379310345,5,0.3103448275862069,0.18620689655172412,272,310,0.1559633027522936,0.1409090909090909
214210212,0,1,8,1,0,2254,None,None,None,12,18,214,174,139,114,0,0,3,4.418811002661934,3,0.34605146406388637,0.07985803016858917,458,502,0.23189873417721518,0.22104799647732276
212607877,0,0,8,1,0,2419,None,None,None,57,15,180,79,46,185,162,0,2,0.3720545680033071,3,0.39685820587019427,0.14882182720132284,247,332,0.16175507531106745,0.1711340206185567
211055659,0,0,8,2,0,1845,None,None,None,90,12,214,79,40,0,0,0,8,0.6829268292682927,0,0.2601626016260163,0.0,225,269,0.18672199170124482,0.19464544138929088
211035724,0,1,8,2,0,2038,None,None,None,90,12,214,79,0,42,46,0,1,1.4425907752698726,0,0.35328753680078506,0.20608439646712462,245,230,0.12962962962962962,0.10682768230376219
210283719,0,0,8,1,0,2483,None,None,None,99,19,127,125,63,143,88,0,4,2.2472815142972213,0,0.5799436165928312,0.09665726943213854,326,481,0.19878048780487806,0.2137777777777778
210262559,0,1,8,1,0,2599,None,None,None,71,21,116,46,92,71,149,63,4,1.6390919584455559,10,0.5078876490958061,0.09234320892651018,326,576,0.16481294236602628,0.2166227905227529
210178171,0,1,8,1,0,3054,None,None,None,47,22,147,139,116,75,0,63,3,3.870333988212181,13,0.43222003929273084,0.09823182711198429,466,536,0.241701244813278,0.21160679036715357
210158611,0,0,8,4,0,2239,None,None,None,37,15,180,79,37,67,88,13,3,1.1523001339883876,5,0.5091558731576596,0.10719071013845466,263,355,0.2023076923076923,0.2214597629444791
210128724,1,0,8,1,0,2637,None,None,None,16,14,180,73,8,13,38,21,1,1.2059158134243457,1,0.3868031854379977,0.22753128555176336,197,262,0.19919110212335692,0.17714672075726842
210096432,1,1,8,1,0,2398,None,None,None,37,16,180,79,67,42,69,40,2,1.2760633861551292,5,0.47539616346955793,0.1751459549624687,257,349,0.18291814946619217,0.18045501551189244
209880029,0,1,8,1,0,4365,None,None,None,31,24,79,37,40,214,73,46,1,0.9759450171821307,10,0.3711340206185567,0.21993127147766323,239,438,0.1286329386437029,0.21169647172547124
209335095,0,0,8,3,0,2271,None,None,None,37,15,180,69,79,67,46,0,1,0.9775429326287979,4,0.3963011889035667,0.21136063408190223,296,346,0.18385093167701863,0.17518987341772152
209308108,1,1,8,5,0,2605,None,None,None,91,15,29,0,38,79,46,0,0,0.41458733205374276,3,0.18426103646833014,0.34548944337811904,151,276,0.12774957698815567,0.1602787456445993
209282462,1,0,8,5,0,2340,None,None,None,51,16,50,125,185,9,0,0,1,1.5897435897435896,1,0.2564102564102564,0.1282051282051282,235,360,0.25241675617615467,0.2680565897244974
209158619,1,0,8,1,0,3632,None,None,None,51,19,185,50,71,81,31,9,1,0.5781938325991189,2,0.39647577092511016,0.24779735682819384,210,335,0.16241299303944315,0.18937252685132844
207723129,0,1,8,4,0,1915,None,None,None,51,16,50,125,9,0,73,16,3,0.7832898172323759,2,0.7206266318537858,0.1566579634464752,300,431,0.1392757660167131,0.1660246533127889
207694989,1,1,8,3,0,2210,None,None,None,29,10,29,46,73,16,0,0,0,0.3257918552036199,1,0.19004524886877827,0.27149321266968324,113,168,0.10347985347985347,0.10313075506445672
206130236,0,1,7,2,0,1144,None,None,None,90,8,214,42,16,16,13,0,1,0.15734265734265734,2,0.4195804195804196,0.26223776223776224,131,172,0.08635464733025709,0.0806375996249414
206114661,0,0,7,3,0,2551,None,None,None,51,19,185,50,125,114,16,9,6,1.434731477851823,5,0.5880047040376323,0.07056056448451588,360,481,0.2140309155766944,0.22981366459627328
203836035,1,0,7,3,0,2660,None,None,None,57,16,178,19,180,79,42,73,1,1.2857142857142858,8,0.22556390977443608,0.15789473684210525,188,316,0.17184643510054845,0.20968812209688123
203657972,1,0,7,3,0,3633,None,None,None,79,16,180,79,46,42,57,0,1,0.611065235342692,3,0.21469859620148637,0.14863748967795212,149,243,0.13669724770642203,0.15083798882681565
202987913,1,0,7,2,0,2137,None,None,None,85,12,125,0,29,46,0,0,1,0.9265325222274216,4,0.1965372016846046,0.16846045858680392,146,241,0.15208333333333332,0.1798507462686567
